 INFO | 2022-01-16 20:57:40.596 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 20:57:40.831 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 20:57:40.961 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 20:57:41.190 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 20:57:41.379 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 20:57:41.534 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 20:57:41.717 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 20:57:41.936 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 20:57:41.938 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 20:57:41.980 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_6f1f9873-8b48-45af-ac88-971faf227d6d_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_6f1f9873-8b48-45af-ac88-971faf227d6d_.json
 INFO | 2022-01-16 20:57:42.688 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 20:57:42.830 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 20:57:42.844 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 20:57:42.867 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 20:57:42.876 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 20:57:42.884 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 20:57:42.890 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 20:58:49.500 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 20:58:49.781 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 20:58:51.707 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 20:58:55.780 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 20:58:55.832 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 20:58:55.884 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 20:58:58.116 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 20:58:58.522 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 20:58:58.735 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 20:58:59.068 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 20:58:59.406 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 20:58:59.678 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 20:59:00.011 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 20:59:00.407 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 20:59:00.408 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 20:59:00.450 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_8b31dd31-c5e6-476b-b7e4-6032270817b2_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_8b31dd31-c5e6-476b-b7e4-6032270817b2_.json
 INFO | 2022-01-16 20:59:01.213 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 20:59:01.350 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 20:59:01.357 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 20:59:01.377 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 20:59:01.383 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 20:59:01.391 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 20:59:01.401 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 20:59:03.562 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 20:59:03.589 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 20:59:03.611 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 20:59:03.662 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 20:59:03.666 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 20:59:03.670 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 20:59:03.694 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 20:59:03.731 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 20:59:03.748 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 20:59:03.776 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 20:59:03.806 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 20:59:03.828 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 20:59:03.856 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 20:59:03.889 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 20:59:03.890 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 20:59:03.929 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_bluepie_984bbfb5-af9b-463a-a1bf-83ec8e47345b_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_bluepie_984bbfb5-af9b-463a-a1bf-83ec8e47345b_.json
 INFO | 2022-01-16 20:59:04.608 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 20:59:04.734 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 20:59:04.745 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 20:59:04.770 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 20:59:04.776 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 20:59:04.790 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 20:59:04.802 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 20:59:26.365 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 20:59:27.258 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 20:59:27.788 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 20:59:28.966 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 20:59:28.999 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 20:59:29.033 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 20:59:30.385 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 20:59:31.350 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 20:59:32.177 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 20:59:33.065 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 20:59:33.954 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 20:59:34.809 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 20:59:35.707 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 20:59:37.105 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 20:59:37.107 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 20:59:37.180 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_org_0b31d09a-ba2a-48d4-97ea-7dc7047dd921_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_org_0b31d09a-ba2a-48d4-97ea-7dc7047dd921_.json
 INFO | 2022-01-16 20:59:37.898 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 20:59:38.034 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 20:59:38.044 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 20:59:38.060 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 20:59:38.062 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 20:59:38.070 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 20:59:38.077 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 20:59:55.336 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 20:59:55.462 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 20:59:55.892 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 20:59:56.842 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 20:59:56.862 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 20:59:56.882 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 20:59:56.996 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 20:59:57.157 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 20:59:57.248 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 20:59:57.385 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 20:59:57.524 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 20:59:57.637 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 20:59:57.774 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 20:59:57.928 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 20:59:57.929 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 20:59:57.970 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_io_901b8f4c-c592-4bb0-82ca-6d7b8c93bc28_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_io_901b8f4c-c592-4bb0-82ca-6d7b8c93bc28_.json
 INFO | 2022-01-16 20:59:58.686 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 20:59:58.841 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 20:59:58.851 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 20:59:58.876 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 20:59:58.887 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 20:59:58.895 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 20:59:58.904 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 21:00:20.512 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 21:00:20.689 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 21:00:21.222 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 21:00:22.496 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 21:00:22.521 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 21:00:22.545 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 21:00:22.715 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 21:00:22.954 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 21:00:23.097 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 21:00:23.294 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 21:00:23.493 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 21:00:23.661 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 21:00:23.859 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 21:00:24.080 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 21:00:24.081 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 21:00:24.122 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_inc_1fe700ea-2bdd-44bf-a6fb-1148bf20d6b9_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_inc_1fe700ea-2bdd-44bf-a6fb-1148bf20d6b9_.json
 INFO | 2022-01-16 21:00:24.917 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 21:00:25.063 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 21:00:25.075 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 21:00:25.106 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 21:00:25.109 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 21:00:25.117 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 21:00:25.124 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 21:01:28.903 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 21:01:29.245 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 21:01:31.124 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 21:01:35.026 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 21:01:35.088 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 21:01:35.149 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 21:01:37.368 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 21:01:37.871 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 21:01:38.134 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 21:01:38.530 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 21:01:38.948 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 21:01:39.279 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 21:01:39.677 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 21:01:40.155 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 21:01:40.158 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 21:01:40.218 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_77a4394a-7a11-4ca8-9d64-c935f370a328_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_77a4394a-7a11-4ca8-9d64-c935f370a328_.json
 INFO | 2022-01-16 21:01:40.988 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 21:01:41.157 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 21:01:41.163 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 21:01:41.184 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 21:01:41.187 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 21:01:41.195 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 21:01:41.203 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 21:02:01.280 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 21:02:01.405 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 21:02:02.012 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 21:02:03.295 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 21:02:03.315 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 21:02:03.335 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 21:02:03.444 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 21:02:03.600 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 21:02:03.684 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 21:02:03.814 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 21:02:03.947 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 21:02:04.066 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 21:02:04.193 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 21:02:04.341 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 21:02:04.342 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 21:02:04.382 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_taco_5ebcb348-ed5a-4114-b77e-46aac8f556d0_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_taco_5ebcb348-ed5a-4114-b77e-46aac8f556d0_.json
 INFO | 2022-01-16 21:02:05.132 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 21:02:05.246 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 21:02:05.252 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 21:02:05.269 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 21:02:05.272 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 21:02:05.280 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 21:02:05.287 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 21:02:23.256 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 21:02:23.378 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 21:02:23.828 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 21:02:24.790 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 21:02:24.811 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-16 21:02:24.831 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-16 21:02:24.954 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-16 21:02:25.139 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-16 21:02:25.233 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-16 21:02:25.379 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-16 21:02:25.518 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-16 21:02:25.633 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-16 21:02:25.769 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-16 21:02:26.533 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-16 21:02:26.535 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-16 21:02:26.602 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_c9405fa0-45d3-4a90-b43c-f936d6c12b06_.json
/home/lables/CryptoAnalysis/ReplicationPackage/System/CryptoGuardOutput/_CryptoGuard-04.05.03_com_c9405fa0-45d3-4a90-b43c-f936d6c12b06_.json
 INFO | 2022-01-16 21:02:27.345 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-16 21:02:27.473 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-16 21:02:27.480 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-16 21:02:27.502 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-16 21:02:27.513 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-16 21:02:27.524 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-16 21:02:27.530 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-16 21:02:28.859 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-16 21:02:28.885 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-16 21:02:28.893 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-16 21:02:28.912 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-16 21:02:28.918 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
